id,name,username,date,reply_to,content,reply,retweet,like
EMKUNTADYSep152021Seandai,EM K U N T A D Y,@Dydydi,"Sep 15, 2021",@studiklub,"Seandainya Ahmadiyah tidak menganggap dirinya Islam.dan tidak menganggap orang Islam yang tidak meyakini Ghulam Ahmad sebagai nabi dianggap musuh Islam,dan wajib diperangi,
Niscaya keyakinan mereka tidak akan diusik.
Tapi karena mereka beranggapan seperti itu.ya lu jual,gw beli",,,5
AjiSakaSep152021Oleh kr,Aji Saka,@aji_nkri,"Sep 15, 2021",@cholilnafis,"Oleh krn itu, seharusnya SKB 3 mentri ttg Ahmadiyah itu dicabut.",,,
BenSep152021Ahmadiy,Ben,@IsenginOrang,"Sep 15, 2021",@studiklub,Ahmadiyah kan sudah dianggap sesat,,,
GavanGavinSep152021Agama D,Gavan Gavin,@IwanSet13896256,"Sep 15, 2021",@OposisiCerdas,"Agama Dudung mungkin ini..
Senin : ahmadiyah /bahai
Selasa : buddha
Rabu : konghucu
Kamis : kristen
Jum'at : syi'ah
Sabtu : hindu
Minggu : libur (ada doraemon)",,,1
MoesaJPerangin-anginSep152021Menag B,Moesa J Perangin-angin,@moesa_jp02,"Sep 15, 2021",@SantorinisSun,"Menag Bakal Kaji SKB Tiga Menteri Tentang Jemaat Ahmadiyah 

https://cnnindonesia.com/nasional/20210914134656-20-694071/menag-bakal-kaji-skb-tiga-menteri-tentang-jemaat-ahmadiyah…
..",1,1,4
IslamRamahSep152021Penolak,Islam Ramah,@islamramahdotco,"Sep 15, 2021",,"Penolakan terhadap kelompok Ahmadiyah dan Syiah, merupakan masalah serius Muslim negeri ini. Masalah ini bukan hanya menunjukkan arogansi atas kepastian dogmatis, tetapi juga keterbelakangan dan ketertinggalan yang selalu berbuah aksi-aksi kekerasan.",1,,7
GavanGavinSep152021Agama s,Gavan Gavin,@IwanSet13896256,"Sep 15, 2021",@republikaonline,"Agama si Dudung dan Yaqut tiap hari :
Senin : ahmadiyah / bahai
Selasa : buddha
Rabu : konghucu
Kamis : kristen
Jum'at : syi'ah
Sabtu : hindu
Minggu : libur (ada doraemon)",,,1
GavanGavinSep152021Senin :,Gavan Gavin,@IwanSet13896256,"Sep 15, 2021",,"Senin : ahmadiyah / bahai
Selasa : buddha
Rabu : konghucu
Kamis : kristen
Jum'at : syi'ah
Sabtu : hindu
Minggu : libur (ada doraemon)",,,1
AgenToleransiSep152021Tidak b,Agen Toleransi,@YukToleran,"Sep 15, 2021",,"Tidak bicara soal akidah karena sensitif dan bisa menimbulkan perpecahan, tetapi bicara soal persaudaraan sesama umat Islam.

#AgenToleransi
#salamtoleransi
#ahmadiyah
@Kemenag_RI
@Kemendagri_RI
@kemenpendidikan",,,
rondhezSep152021Termasu,rondhez,@rondhezz,"Sep 15, 2021",@dadangrhs,"Termasuk ahmadiyah, bung? Even atheis?",2,,
JojoSep152021Coba ta,Jojo,@jojo_botak,"Sep 15, 2021",,"Coba tanya 
@_ekokuntadhi
 @Dennysiregar7
 apa yg udah dilakuin pemerintah Jokowi buat jemaat Ahmadiyah ini jgn cuman ngebacot radikal radikul NKRI harga nego doang",,1,
AgenToleransiSep152021Pengkaj,Agen Toleransi,@YukToleran,"Sep 15, 2021",,"Pengkajian harus secara logis,& jangan memaksakan pendapat berdasarkan pandangan keyakinan&  kepentingan pihak2/kelompok2 yg menghakimi dgn tak adil ataupun bersandar kpd pendapat mayoritas yg tak menjamin kebenaran.
#AgenToleransi
#ahmadiyah
@Kemenag_RI",,,
EviMarianiSep152021Banyak ,Evi Mariani,@evimsofian,"Sep 15, 2021",,"Banyak politisi jualan keberagaman saat kampanye. Tapi ada kelompok2 yg dipinggirkan paling jauh, paling pojok, disurukkan ke kegelapan dan utk hak2 mrk ini politisi cuma bs blg ""maaf"", itu pun kalau ksatria blg maaf. Mrk adlh syiah, kel LGBT, dan Ahmadiyah.",1,19,37
MuridIslamAhmadiyahSep152021sekaran,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 15, 2021",@hidayatferi19,"sekarang anda punya pengetahuan baru . bahkan sebelum ahmadiyah ada, sudah ada ulama yang menafsirkan bahwa Nabi penutup itu artinya Nabi yang sempurna, paling afdhol, bukan berarti tidak ada Nabi lagi. emg kalau ada fatwa sesat kenapa? apakah fatwa sesat itu pasti benar?",1,1,
"ΛᴛʜᴇᴏSep152021""Apapun",Λᴛʜᴇᴏ,@Atheo8ID,"Sep 15, 2021",@ratnasuryono,"""Apapun persepsi agamanya, apapun pandangannya""
Nice!
Ahmadiyah silahkan pk senjata ini.
Yg mkn babi silahkan pk senjata ini.
Yg mau makan-minum di bln ramadhan silahkan pk senjata ini.
Yg ibadah pk alat musik silahkan pk senjata ini.
Yg ibadah pk sesajen silahkan pk senjata ini.",,3,10
JaboBantenSep152021Si kake,Jabo Banten,@BantenJabo,"Sep 15, 2021",,"Si kakek anak nakal suka menguji mahasiswa/i...
#Libertarian
#Sekularisme
#Ahmadiyah
#MarufAmin",,,
indriYahya⚘Sep152021Tumben ,indri Yahya⚘,@MrsRachelIn,"Sep 15, 2021",@K7_m0en,"Tumben lempeng ...  salah makan obat? Tuh Mesjid Ahmadiyah dirusak , beberapa gereja di aceh ditutup ...",1,1,2
detikcomSep152021Pemerin,detikcom,@detikcom,"Sep 15, 2021",,Pemerintah mengkaji ulang SKB 3 Menteri tentang Ahmadiyah. Komnas HAM meminta agar pengkajian ulang ini melibatkan banyak pihak.,,4,16
UlilAbshar-Abdalla#SudahVaksinSep152021Konsekw,Ulil Abshar-Abdalla #SudahVaksin,@ulil,"Sep 15, 2021",,"Konsekwensi dari penerapan kaidah ""lā ikrāha"" dlm aspek kepercayaan adalah: kita tidak boleh mengganggu teman2 Muslim Ahmadiyah atau pengikut mazhab apapun, termasuk Salafi/Wahabi. Kita boleh mengkritik keyakinan/tafsiran mereka, tapi tidak boleh melarang.",2,13,55
AgenToleransiSep152021Keadila,Agen Toleransi,@YukToleran,"Sep 15, 2021",,"Keadilan hrs ditegakkan untuk Ahmadiyah.Jangan ada kelompok2 yg merasa pandangannya benar sendiri shg menghakimi sesat/kafir/ bukan Islam thd kelompok lain dgn kriteria mnrt pandangan subjektifnya. Kriteria hrs logis.
#AgenToleransi
#ahmadiyah
@Kemenag_RI",,,
FHidayatTegakkankeadilanSep152021Hmmmm..,FHidayatTegakkan keadilan,@hidayatferi19,"Sep 15, 2021",@MAhmadiyah,"Hmmmm...

Dari dulu sampai sekarang, di ceramah ustadz manapun yang ada saya dengar, SEMUA nya sama. 
Khataman nabi adalah penutup Nabi.

Aneh baru kali ini ada yg bilang bukan. Dan itu pengikut Ahmadiyah.

Sekarang kembali fokus.

FATWA MUI Ahmadiyah sesat BELUM DICABUT. BETUL ?",1,,1
MuridIslamAhmadiyahSep152021ga ada ,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 15, 2021",@zulfanny,ga ada hubungannya ahmadiyah sama inggris om..,,1,
"MuridIslamAhmadiyahSep152021hehe, t",MuridIslamAhmadiyah,@MAhmadiyah,"Sep 15, 2021",@hidayatferi19,"hehe, tetap saja pendiri deobandi punya penafsiran yang sama soal Khatamman Nabiyyin dengan Ahmadiyah.",1,,
JaboBantenSep152021Si kake,Jabo Banten,@BantenJabo,"Sep 15, 2021",,"Si kakek anak nakal, suka menguji mahasiswa/i...

#Libertarian
#Sekularisme
#Ahmadiyah",,,
TemuWicaraSep152021Mmng ha,Temu Wicara,@CeletukWarga,"Sep 15, 2021",,"Mmng hak masing2 untuk membahas soal mslh hafiz yg tutup telinga wkt dengar musik di t4 vaksin tu, tapi ada mslh yg lbh penting nyangkut penghidupan sprt kekerasan kpd Ahmadiyah yg terulang, warga yg bersuara yg ""diciduki,"" RUUPKS yg ""dibajak,""RUUASN yg tdk jadi isu publik,dll.",,1,10
AkangOkiSep152021Klu sem,AkangOki,@AkangOki,"Sep 15, 2021",@OposisiCerdas,Klu semua agama benar knpa aliran2 yg lain sprti ahmadiyah dll di larang....!! Ngaco aj lu..,,,
☭BennyCømpø☭Sep152021Toleran,☭ Benny Cømpø ☭,@AdiyatJatiW,"Sep 15, 2021",,"Toleransi kok milih, segala alasan harmless lah ga ngerugiin orang lain lah. Lha ya Lia Eden ampe Ahmadiyah kurang harmless apa? Apa yang dilakukan orang-orang di luar mereka? Qntloleransi?",,1,1
zulfannySep142021Bukan M,zulfanny ,@zulfanny,"Sep 14, 2021",@PKSInggris,Bukan Masjid Ahmadiyah kan? Secara inggris dulunta koloni India. Eh,1,,
#TTDewiDarmawatiSep142021SKB 3 M,#TT Dewi Darmawati,@dewi_darmawati,"Sep 14, 2021",@AnakLolina2,"SKB 3 Menteri dibuat utk menyikapi Ahmadiyah, tapi dari kacamata masih buram keknya, apalagi kl suara MUI masih kental nuansanya ... IMHO 

btw Gus Menteri 
@YaqutCQoumas
 boleh sekalian nitip SKB2Menteri 

#CabutSKB2Menteri",,1,3
fahrisalamSep142021Saya me,fahri salam,@fahrisalam,"Sep 14, 2021",,"Saya membuat ""peta"" perjalanan pengungsi jemaat Ahmadiyah di Lombok, bernama Nuraini, yg diusir sejak tahun 2002, untuk sebuah reportase yg akan terbit di 
@projectm_org
. Nuraini kini 15 tahun tinggal di asrama Transito, bersama empat anaknya.",2,49,160
AugustSep142021Apa pen,August,@AnakLolina2,"Sep 14, 2021",,"Apa pengkajian SKB 3 Menteri ini hanya utk cari solusi masalah Ahmadiyah, gimana dgn minoritas lainnya 
@YaqutCQoumas
 @Kemendagri_RI
 ?

Tampaknya ini spesifik pembahasannya, tidak utk yg lain.
Halloo 
@KomnasHAM",6,31,66
TailgunnerSep142021Tidak b,Tailgunner,@YogaAdrianyoga6,"Sep 14, 2021",,"Tidak berlaku untuk ahmadiyah dan syiah
Asal sunni tidak boleh ada yg nyinyir dan kritik",4,32,58
FHidayatTegakkankeadilanSep142021Bahkan ,FHidayatTegakkan keadilan,@hidayatferi19,"Sep 14, 2021",@MAhmadiyah,Bahkan deobandi sendiri sepakat ahmadiyah keluar dari Islam.,1,,
CreatorMURALSep142021saran g,Creator MURAL,@juniliano69,"Sep 14, 2021",@abu_waras,"saran gue utk dua manusia itu lbh bagus pindah agama aja, klo emang agama semua  bner, tinggal pilih.. budha, hindu,  Kristen, ahmadiyah, dr pd bikin rusak islam..",,,2
kr1t1kp3d45Sep142021Ooh ber,kr1t1kp3d45,@kr1t1kp3d45,"Sep 14, 2021",,"Ooh berari boleh yah kalau kamu itu di hari...
Senin: Ahmadiyah/Bahai
Selasa: Kristen
Rabu: Syiah
Kamis: Hindu
Jumat: Budha
Sabtu: Kong hucu
Minggu: Libur",2,1,3
Dr.H.ZakarNaikSep142021Ya gak ,Dr.H. Zakar Naik,@rudysarwa,"Sep 14, 2021",@yudaamaraa,"Ya gak harus ahmadiyah juga donk, kan ada polisi sama TNI yg jaga disitu, malu donk kalo main penggal. Ahmadiyah cuma salah satu contoh saja. 
Konteks nya kan semua agama benar meskipun tuhan nya beda² maupun tuhan nya sama.",,,
FHidayatTegakkankeadilanSep142021Sekaran,FHidayatTegakkan keadilan,@hidayatferi19,"Sep 14, 2021",@hidayatferi19,"Sekarang saya tanya. Bagi ahmadiyah, mirza gulam Ahmad itu nabi apa bukan ?",1,,
Beritabaru.coSep142021Menag K,Beritabaru.co,@Beritabaruco,"Sep 14, 2021",,"Menag Kaji Ulang SKB 3 Menteri, Cari Solusi soal Ahmadiyah http://dlvr.it/S7Xxjw #Ahmadiyah #Menag #SKBTigaMenteri #YaqutCholilQoumas",,,
MuridIslamAhmadiyahSep142021https:/,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 14, 2021",,"https://youtube.com/watch?v=3Lxw7y-MHYE… diskusi ilmiah ttg konsep kenabian, sunni dan ahmadiyah",,,
nyungsiSep142021Heran k,nyungsi,@kuranginmakan,"Sep 14, 2021",@_ekokuntadhi,"Heran kemarin pada menjunjung toleransi pas masjid Ahmadiyah dirusak. Sekarang ada anak-anak yang milih gak denger lagu malah dibully, dianggap orang yang gak menyenangkan. Ah toleransinya emang gak bisa diterapkan ke pihak yang bersebrangan. Kasian orang-orang itu",,,
@pr0f1tr0n1Sep142021Jadi me,@pr0f1tr0n1,@pr0f1tr0n1,"Sep 14, 2021",,"Jadi menurut ahmadiyah, musailamah alkadzab itu tidak sesat, karena yang membuat fatwa sahabat Abu Bakar Assidiq bukan Allah. Begitukah mas santri ahmadiyah?",,,
DavidHandiyantoSep142021Trus be,David Handiyanto,@DavidHandiyanto,"Sep 14, 2021",@conan_idn,"Trus bedanya apa dengan Ahmadiyah? Ga ganggu kamu juga kan dalam ibadah. Ga usil, tapi malah di.... Ah sudahlah...",2,,5
MuridIslamAhmadiyahSep142021gmn nih,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 14, 2021",@hidayatferi19,"gmn nih 
@MUIPusat
 , masa katanya Ulama anda menyebarkan kebohongan bahwa syahadat ahmadiyah berbeda??",2,,
HarianKompasSep142021Penyera,Harian Kompas,@hariankompas,"Sep 14, 2021",,Penyerangan terhadap kelompok Ahmadiyah masih terjadi. Surat kesepakatan bersama tiga menteri dan juga peraturan daerah yang sejenis bermuara pada aksi diskriminasi yang terlembagakan terhadap Ahmadiyah. #Opini #AdadiKompas,,1,
billtemporoSep142021GAFATAR,bill temporo,@BillTemporo,"Sep 14, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
PhilGurskiSep142021Recent ,Phil Gurski,@borealissaves,"Sep 14, 2021",,Recent attack on a mosque belonging to the minority Ahmadiyah community in Indonesia shows freedom of religion at risk,,,1
NembeMiyoseSep142021Kenapa ,NembeMiyose,@eddywiyose,"Sep 14, 2021",@ahyarichenkoACM,"Kenapa sih mesti merasa under spt itu, jadi mayoritas yg kuat percaya dirinya? Siapa yg nyerang! Justru minoritas teraniaya drun, Borobudur,gereja di bom, Ahmadiyah dianiaya,gereja dipersulit bangun gereja walau ada IMB resmi! Somad menista salib dll. Mikir..??",1,,2
MaulaSaniSep142021Buntut ,Maula Sani,@MaulaSani1,"Sep 14, 2021",,"Buntut Insiden Ahmadiyah di Sintang, Bupati Imbau Warga Bengkayang Tak Terprovokasi",,,
MaulaSaniSep142021DPR RI ,Maula Sani,@MaulaSani1,"Sep 14, 2021",,DPR RI Minta Masyarakat Tak Terprovokasi Penyerangan Masjid Ahmadiyah.,,,
MaulaSaniSep142021Junimar,Maula Sani,@MaulaSani1,"Sep 14, 2021",,Junimart Girsang Minta Masyarakat Tidak Terprovokasi Kasus Pembakaran Masjid Ahmadiyah di Sintang,,,
GitaAmanySep142021Junimar,Gita Amany,@GitaAmanyyy,"Sep 14, 2021",,Junimart Girsang Minta Masyarakat Tidak Terprovokasi Kasus Pembakaran Masjid Ahmadiyah di Sintang,,,
GitaAmanySep142021Wagub K,Gita Amany,@GitaAmanyyy,"Sep 14, 2021",,Wagub Kalbar Minta Warganya Tak Terprovokasi Perusakan Masjid Ahmadiyah: Kita Saudara,,,
GitaAmanySep142021Komisi ,Gita Amany,@GitaAmanyyy,"Sep 14, 2021",,Komisi III : Masyarakat Jangan Terprovokasi Penyerangan Masjid Ahmadiyah,,,
MahmudinAhmadSep142021Komisi ,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 14, 2021",,Komisi III : Masyarakat Jangan Terprovokasi Penyerangan Masjid Ahmadiyah,,,
MahmudinAhmadSep142021Wagub K,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 14, 2021",,Wagub Kalbar Minta Warganya Tak Terprovokasi Perusakan Masjid Ahmadiyah: Kita Saudara,,,
FHidayatTegakkankeadilanSep142021Saya ha,FHidayatTegakkan keadilan,@hidayatferi19,"Sep 14, 2021",@MAhmadiyah,"Saya hanya manut ulama saja.
Ulama di MUI menyatakan Ahmadiyah syahadat nya beda. Ada tambahan nya.
Sampai MUI mengeluarkan Fatwa, Ahmadiyah keluar dari Islam.
Setahu saya fatwa nya belum dicabut.",1,,
MOSI.IDSep142021Akhirul,MOSI.ID,@_mosiid,"Sep 14, 2021",,"Akhirul kalam, MOSI mengajak teman-teman untuk mengawal terlaksananya hak semua umat beragama di Indonesia untuk bisa beribadah dengan tenang 

#Ahmadiyah #AhmadiyahIndonesia",,1,
MOSI.IDSep142021Soalnya,MOSI.ID,@_mosiid,"Sep 14, 2021",,"Soalnya, kalau dipikir lagi, Pemerintah Pusat ramai semangat melawan intoleransi. Tapi kok di Daerah ada perda macam SKB 3 Menteri yang akhirnya menjadi landasan tindakan persekusi trhdap Ahmadiyah? 

Terus, Pusat bisa apa ya terhadap Surat Edaran Bupati Garut begini ini? Hmm..",1,1,
"MOSI.IDSep142021Nah, wa",MOSI.ID,@_mosiid,"Sep 14, 2021",,"Nah, waktu kasus Ahmadiyah Garut mencuat, MOSI ngobrol dengan jemaat di sana yakni Pak H. Rahmat. Poin beliau sangat jelas: daerah tidak inline dengan Pusat. Kalian setuju nggak, Sobat?",1,,
JAYSEN.Sep142021Orang o,JAYSEN.,@Djayeng_seno,"Sep 14, 2021",,"Orang orang LSM 
@MUIPusat
 Imannya sangat tipis. Pengetahuannya dan nalarnya dangkal dalam melihat Ahmadiyah.",,1,4
MOSI.IDSep142021Ini buk,MOSI.ID,@_mosiid,"Sep 14, 2021",,"Ini bukan pertama kalinya Ahmadiyah mengalami diskriminasi bahkan persekusi oleh oknum negara. Mei lalu, masjid Ahmadiyah di Garut mengalami nasib buruk serupa. Berikut kronologinya: ",1,,1
zul_piliankSep142021Kalo si,zul_piliank,@zul_piliank02,"Sep 14, 2021",@OposisiCerdas,Kalo si dudung mati jangan di bawa ke masjid bawa ke gereja katolik lalu ke gereja protestan lalu ke pura lanjut ke vihara dan ke klenteng terakhir ke tempat nya ahmadiyah lalu baru kubur,,,
CNNIndonesiaSep142021Menag B,CNN Indonesia,@CNNIndonesia,"Sep 14, 2021",,Menag Bakal Kaji SKB Tiga Menteri Tentang Jemaat Ahmadiyah,2,6,5
kusnoSep142021bsa tol,kusno,@kusnocahlanang,"Sep 14, 2021",@_RestyCayah,bsa toleran sama syiah sama ahmadiyah sama coki dubur tapi kok susah toleran beda pndapat ulama.katanya mengajak bukan mngejek  mncntai bukan mncaci. tai lo pda.,,,
DudungAbdulLatiefSep142021Mengura,Dudung Abdul Latief,@ddulatief,"Sep 14, 2021",,"Mengurai Diskriminasi Terlembagakan terhadap Ahmadiyah https://kompas.id/baca/opini/2021/09/14/mengurai-diskriminasi-terlembagakan-terhadap-ahmadiyah/?utm_source=bebasakses_kompasid&utm_medium=twitter_shared&utm_content=sosmed&utm_campaign=sharinglink… via 
@hariankompas",,2,8
HabiebSelowSep142021Apa yg ,Habieb Selow,@WagimanDeep212_,"Sep 14, 2021",,"Apa yg dilakukan Gusmen 
@YaqutCQoumas
 inih (mengkaji ulang SKB 3 Mentri) bukan smata2 ntuk Ahmadiyah saja, tapi ntuk kepentingan berbagai umat beragama..jgn terkerucutkan oleh Narasi media
Smoga Gusmen bisa menerusken apa yg sudah dimulai oleh Gus Dur..",15,80,233
MuridIslamAhmadiyahSep142021boleh t,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 14, 2021",@NgilmuKantiLaku,"boleh tau yg ayat mana yang menurut anda jelas mengatakan Ahmadiyah Sesat? Kalau Ayat yang mengatakan bahwa hanya Allah yang tahu siapa yang sesat itu ada 3, salah satunya ini ",1,,
MASSep142021Nah...k,MAS,@MA_Suryawan,"Sep 14, 2021",@AlissaWahid,"Nah...kebanyakan para pemuka agama baru dengar nama Ahmadiyah aja mendadak meriang, korslet, ngomong ngelantur, ngibul dan fitnah ... ",,,
Dr.H.ZakarNaikSep142021Seharus,Dr.H. Zakar Naik,@rudysarwa,"Sep 14, 2021",@rudysarwa,"Seharusnya manusia di jaman moderen tau batasannya. Sekedar nyinyir boleh donk, semua orang bebas berpendapat bebas berbicara. Tapi kalo sudah main penggal main bakar kayak kasus ahmadiyah kemaren, itu sudah melanggar hak orang lain. Tapi manusia abad 7 agak susah memahami ini.",4,,
bebrayanSep142021Lah ahm,bebrayan,@NgilmuKantiLaku,"Sep 14, 2021",@MAhmadiyah,"Lah ahmadiyah mmg sesat, al-quran dan hadis sudah jelas tunjukkan ahmadiyah sesat.",1,,1
DonnaSep142021Ahmadiy,Donna,@Diordanxe,"Sep 14, 2021",@DeHoutman_ig,Ahmadiyah ?,2,,
bebrayanSep142021Ahmadiy,bebrayan,@NgilmuKantiLaku,"Sep 14, 2021",@MAhmadiyah,Ahmadiyah sudah jelas sesat dan menyesatkan.,1,,
KakekSep142021Mana bi,Kakek,@kakekharam,"Sep 14, 2021",@adv_supyadi,Mana bisa jadi fanatik dan tidak melanggar aturan?  Yg ada justru yang melanggar aturan itu yg fanatik.  Bom bali?  Poso?  Bakar masjid Ahmadiyah di Kalimantan?  Bom masakar?  Bom surabaya?  Halangi pembangunan ibadah agama lain?,,,
AlihinzSep142021@Widjaj,Ali hinz,@alihinz,"Sep 14, 2021",@alihinz,"@WidjajaDhamar
 gue bukan anak hijrah, biasa aja

Tapi gue toleran terhadap pemahaman lain dalam Islam, selama masih furu'iyah

Parahnya banyak yg kebalik, dengan perbedaan ushul toleran (ahmadiyah, syiah), tapi sama perbedaan furu' (qunut subuh, musik haram) malah ribut",1,,
detikcomSep142021Pencabu,detikcom,@detikcom,"Sep 14, 2021",,"Pencabutan SKB 3 Menteri soal Ahmadiyah kembali dibicarakan usai terjadi perusakan masjid Ahmadiyah. Kini, pemerintah mengkaji ulang SKB 3 Menteri itu.",1,5,10
MuridIslamAhmadiyahSep142021dan ter,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 14, 2021",@BismaBara,"dan terdapat kekeliruan yg sangat besar di tulisan tersebut. Katanya Pendiri Ahmadiyah ga bisa bahasa arab, padahal sebaliknya, justru beliau menantang para ulama untuk membuktikan kemampuan bahasa arabnya. https://ahmadiyah.id/pustaka/artikel/mukjizat-ilmu-bahasa-arab-mirza-ghulam-ahmad…",,,
ShirohigeSep142021waktu j,Shirohige,@yadhiyadhiyadhi,"Sep 14, 2021",@glrhn,"waktu jamaah ahmadiyah diserang secara fisik, mereka yang paling seneng goreng isunya,

tapi giliran orang jalanin kepercayaannya sendiri, mereka malah nyerang secara non fisik - pake sosmed issue..

ah, bhineka-bhineka cuma slogan parpol aja emang",,2,7
AbuFaizSep142021Pandang,Abu Faiz,@johanaswin,"Sep 14, 2021",@MAhmadiyah,"Pandangan Allah yg diturunkan ke Nabi Muhammad SAW, apa ajaran ahmadiyah sesuai dgn Nabi? Yg mendapat wahyu dari Allah",1,,
PanjiCurvaSudSep142021Musik j,Panji CurvaSud,@panjitotti,"Sep 14, 2021",,"Musik juga bisa dihindari kok ga semua tempat harus ada musi. Terserah mereka dong kenapa kau yg repot, kau bilang islam mundur, ahmadiyah yg punya nabi selain muhammad mau kau bilang islam apa?",,,
FHidayatTegakkankeadilanSep142021Ahmadiy,FHidayatTegakkan keadilan,@hidayatferi19,"Sep 14, 2021",@BismaBara,"Ahmadiyah dianggap bukan Islam, bukan karena tak percaya kitab kuning.

MUI pernah mengajak dialog mereka.
Masalah utama mereka adalah Syahadat nya berbeda. 

MUI memberi 2 pilihan. 
Ubah syahadatnya, atau kalau mau jg tetap, JANGAN meng klaim Islam.

Karena syahadat harus sama.",1,1,
#PerkasaManiaSep142021Kirain ,#PerkasaMania,@PerkasaHabsyah,"Sep 14, 2021",,"Kirain cuma ahmadiyah yg dipersekusi disini, ternyata Miss Earth juga...",1,3,2
PatriotNKRISep142021Para Us,PatriotNKRI,@NKRIndonesia79,"Sep 14, 2021",,"Para Ustadz 
@AzzamIzzulhaq
 @Hilmi28
 @abdullahhaidir1
 @abubakarsegaf
 bisa menjawab klaim murid Ahmadiyah ini.",1,1,
SecretSocietyGarisLucuSep142021Si tuka,Secret Society Garis Lucu,@SecretSocietyGL,"Sep 14, 2021",@de34nluvu,"Si tukang mimpi, bawa-bawa imam mahdi lagi, nggak lihat Ahmadiyah yg juga bawa-bawa imam mahdi gimana nasibnya di sini?",1,,
AgamaKepercayaanAdatNusantara(GBMYLKSKVXYWQ)Sep142021Pendapa,Agama Kepercayaan Adat Nusantara (GBMYLKSKVXYWQ),,"Sep 14, 2021",,"Pendapat Tokoh Agama dan Tokoh Nasional Indonesia tentang Ahmadiyah

Suka dengan video ini? Ayo berlangganan: http://youtube.com/MTAIndonesia

Informasi lainnya dari MTA Studio Indonesia: Facebook: http://facebook.com/mtaindonesiastudio… Website: http://MTA.tv 
Instagram:",1,1,6
"pezzonovanteSep142021Keren.
",pezzonovante,@matifasis,"Sep 14, 2021",,"Keren.
Rekomendasi nonton untuk teman-teman yang gampang sekali menuduh sesat ke sesama saudaranya.
Kabeh sedulur, meh kowe Ahmadiyah, NU, Muhammadiyah, Syiah, dll.",,,
billtemporoSep132021GAFATAR,bill temporo,@BillTemporo,"Sep 13, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
Buzzer_TheLoneRangerSep132021Kalo ng,Buzzer_TheLoneRanger,@Salep8831690408,"Sep 13, 2021",@Hilmi28,Kalo ngerusak mesjid ahmadiyah itu gmn ? Fanatisme bukan ?,,,
DedenSujanaSep132021*Kejadi,Deden Sujana,@dedensujana,"Sep 13, 2021",,"*Kejadian Pengrusakan Masjid Jamaah Ahmadiyah di Sintang Kalbar,  Jendral TNI Hendro Priyono berterimakasih kepada Presiden Jokowi dan Kepolisian RI yang telah bertindak benar dan tegas menegakan Hukum yang berlaku di NKRI , trimaksih pak atensinya 
@edo7545",,1,3
DedenSujanaSep132021Kejadia,Deden Sujana,@dedensujana,"Sep 13, 2021",,"Kejadian Pengrusakan Masjid Jamaah Ahmadiyah di Sintang Kalbar,  Jendral TNI Hendro Priyono berterimakasih kepada Presiden Jokowi dan Kepolisian RI yang telah bertindak benar dan tegas menegakan Hukum yang berlaku di NKRI dengan menangkap semua yang terlibat di dalam Pengrusakan",1,9,19
akangke-headSep132021Mesjid ,akangke-head,@Agus92177347,"Sep 13, 2021",@Nasihah96119336,"Mesjid gx dibakar bu , cuma bangunan belkangnya, mesjid sudah disegel permanen sm pemerintah tp warga ingin dirobohkan,itu mesjid ahmadiyah, kan ahmadiyah dilarang",,,
